timestamp,tag_id,dist,x,y,z
1770400515,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400515,tag16h5:2,41.835351651827594,40.06139945239714,2.293511867642813,-11.83303532744364
1770400515,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400515,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400515,tag16h5:2,41.835351651827594,40.06139945239714,2.293511867642813,-11.83303532744364
1770400515,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400515,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400516,tag16h5:2,41.835351651827594,40.06139945239714,2.293511867642813,-11.83303532744364
1770400516,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400516,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400516,tag16h5:2,41.835351651827594,40.06139945239714,2.293511867642813,-11.83303532744364
1770400516,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400516,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400516,tag16h5:2,41.835351651827594,40.06139945239714,2.293511867642813,-11.83303532744364
1770400516,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400516,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400516,tag16h5:2,41.835351651827594,40.06139945239714,2.293511867642813,-11.83303532744364
1770400516,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400516,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400516,tag16h5:2,41.835351651827594,40.06139945239714,2.293511867642813,-11.83303532744364
1770400516,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400517,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400517,tag16h5:2,41.835351651827594,40.06139945239714,2.293511867642813,-11.83303532744364
1770400517,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400517,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400517,tag16h5:2,41.835351651827594,40.06139945239714,2.293511867642813,-11.83303532744364
1770400517,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400517,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400517,tag16h5:2,41.835351651827594,40.06139945239714,2.293511867642813,-11.83303532744364
1770400517,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400517,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400517,tag16h5:2,41.835351651827594,40.06139945239714,2.293511867642813,-11.83303532744364
1770400517,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400518,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400518,tag16h5:2,41.835351651827594,40.06139945239714,2.293511867642813,-11.83303532744364
1770400518,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400518,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400518,tag16h5:2,41.835351651827594,40.06139945239714,2.293511867642813,-11.83303532744364
1770400518,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400518,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400518,tag16h5:2,41.835351651827594,40.06139945239714,2.293511867642813,-11.83303532744364
1770400518,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400518,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400518,tag16h5:2,41.835351651827594,40.06139945239714,2.293511867642813,-11.83303532744364
1770400518,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400519,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400519,tag16h5:2,41.835351651827594,40.06139945239714,2.293511867642813,-11.83303532744364
1770400519,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400519,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400519,tag16h5:2,41.835351651827594,40.06139945239714,2.293511867642813,-11.83303532744364
1770400519,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400519,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400519,tag16h5:2,41.835351651827594,40.06139945239714,2.293511867642813,-11.83303532744364
1770400519,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400519,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400519,tag16h5:2,41.835351651827594,40.06139945239714,2.293511867642813,-11.83303532744364
1770400519,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400520,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400520,tag16h5:2,41.835351651827594,40.06139945239714,2.293511867642813,-11.83303532744364
1770400520,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400520,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400520,tag16h5:2,41.835351651827594,40.06139945239714,2.293511867642813,-11.83303532744364
1770400520,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400520,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400520,tag16h5:2,41.835351651827594,40.06139945239714,2.293511867642813,-11.83303532744364
1770400520,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400520,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400521,tag16h5:2,41.835351651827594,40.06139945239714,2.293511867642813,-11.83303532744364
1770400521,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400521,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400521,tag16h5:2,41.835351651827594,40.06139945239714,2.293511867642813,-11.83303532744364
1770400521,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400521,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400521,tag16h5:2,41.835351651827594,40.06139945239714,2.293511867642813,-11.83303532744364
1770400521,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400521,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400521,tag16h5:2,41.835351651827594,40.06139945239714,2.293511867642813,-11.83303532744364
1770400521,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400521,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400521,tag16h5:2,41.835351651827594,40.06139945239714,2.293511867642813,-11.83303532744364
1770400521,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400522,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400522,tag16h5:2,41.835351651827594,40.06139945239714,2.293511867642813,-11.83303532744364
1770400522,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400522,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400522,tag16h5:2,41.835351651827594,40.06139945239714,2.293511867642813,-11.83303532744364
1770400522,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400522,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400522,tag16h5:2,41.835351651827594,40.06139945239714,2.293511867642813,-11.83303532744364
1770400522,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400522,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400522,tag16h5:2,41.835351651827594,40.06139945239714,2.293511867642813,-11.83303532744364
1770400522,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400523,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400523,tag16h5:2,41.835351651827594,40.06139945239714,2.293511867642813,-11.83303532744364
1770400523,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400523,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400523,tag16h5:2,41.835351651827594,40.06139945239714,2.293511867642813,-11.83303532744364
1770400523,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400523,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400523,tag16h5:2,41.835351651827594,40.06139945239714,2.293511867642813,-11.83303532744364
1770400523,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400523,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400523,tag16h5:2,41.835351651827594,40.06139945239714,2.293511867642813,-11.83303532744364
1770400523,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400524,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400524,tag16h5:2,41.835351651827594,40.06139945239714,2.293511867642813,-11.83303532744364
1770400524,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400524,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400524,tag16h5:2,41.835351651827594,40.06139945239714,2.293511867642813,-11.83303532744364
1770400524,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400524,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400524,tag16h5:2,41.835351651827594,40.06139945239714,2.293511867642813,-11.83303532744364
1770400524,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400524,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400524,tag16h5:2,41.835351651827594,40.06139945239714,2.293511867642813,-11.83303532744364
1770400524,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400525,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400525,tag16h5:2,41.835351651827594,40.06139945239714,2.293511867642813,-11.83303532744364
1770400525,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400525,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400525,tag16h5:2,76.26330599943465,68.44923416757898,-33.621953029427324,-0.598713890205957
1770400525,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400525,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400525,tag16h5:2,76.26330599943465,68.44923416757898,-33.621953029427324,-0.598713890205957
1770400525,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400525,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400526,tag16h5:2,76.26330599943465,68.44923416757898,-33.621953029427324,-0.598713890205957
1770400526,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400526,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400526,tag16h5:2,76.26330599943465,68.44923416757898,-33.621953029427324,-0.598713890205957
1770400526,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400526,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400526,tag16h5:2,76.26330599943465,68.44923416757898,-33.621953029427324,-0.598713890205957
1770400526,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400526,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400526,tag16h5:2,76.26330599943465,68.44923416757898,-33.621953029427324,-0.598713890205957
1770400526,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400526,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400526,tag16h5:2,76.26330599943465,68.44923416757898,-33.621953029427324,-0.598713890205957
1770400526,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400527,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400527,tag16h5:2,76.26330599943465,68.44923416757898,-33.621953029427324,-0.598713890205957
1770400527,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400527,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400527,tag16h5:2,76.26330599943465,68.44923416757898,-33.621953029427324,-0.598713890205957
1770400527,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400527,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400527,tag16h5:2,76.26330599943465,68.44923416757898,-33.621953029427324,-0.598713890205957
1770400527,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400527,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400527,tag16h5:2,76.26330599943465,68.44923416757898,-33.621953029427324,-0.598713890205957
1770400527,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400528,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400528,tag16h5:2,76.26330599943465,68.44923416757898,-33.621953029427324,-0.598713890205957
1770400528,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400528,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400528,tag16h5:2,102.29721892808634,94.43225800242162,-27.211862903307622,-28.403946315899397
1770400528,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400528,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400528,tag16h5:2,102.29721892808634,94.43225800242162,-27.211862903307622,-28.403946315899397
1770400528,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400528,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400528,tag16h5:2,102.29721892808634,94.43225800242162,-27.211862903307622,-28.403946315899397
1770400528,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400529,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400529,tag16h5:2,102.29721892808634,94.43225800242162,-27.211862903307622,-28.403946315899397
1770400529,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400529,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400529,tag16h5:2,102.29721892808634,94.43225800242162,-27.211862903307622,-28.403946315899397
1770400529,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400529,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400529,tag16h5:2,102.29721892808634,94.43225800242162,-27.211862903307622,-28.403946315899397
1770400529,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400529,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400529,tag16h5:2,102.29721892808634,94.43225800242162,-27.211862903307622,-28.403946315899397
1770400529,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400530,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400530,tag16h5:2,102.29721892808634,94.43225800242162,-27.211862903307622,-28.403946315899397
1770400530,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400530,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400530,tag16h5:2,102.29721892808634,94.43225800242162,-27.211862903307622,-28.403946315899397
1770400530,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400530,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400530,tag16h5:2,102.29721892808634,94.43225800242162,-27.211862903307622,-28.403946315899397
1770400530,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400530,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400531,tag16h5:2,102.29721892808634,94.43225800242162,-27.211862903307622,-28.403946315899397
1770400531,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400531,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400531,tag16h5:2,102.29721892808634,94.43225800242162,-27.211862903307622,-28.403946315899397
1770400531,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400531,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400531,tag16h5:2,102.29721892808634,94.43225800242162,-27.211862903307622,-28.403946315899397
1770400531,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400531,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400531,tag16h5:2,102.29721892808634,94.43225800242162,-27.211862903307622,-28.403946315899397
1770400531,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400531,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400531,tag16h5:2,102.29721892808634,94.43225800242162,-27.211862903307622,-28.403946315899397
1770400531,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400532,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400532,tag16h5:2,102.29721892808634,94.43225800242162,-27.211862903307622,-28.403946315899397
1770400532,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400532,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400532,tag16h5:2,102.29721892808634,94.43225800242162,-27.211862903307622,-28.403946315899397
1770400532,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400532,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400532,tag16h5:2,102.29721892808634,94.43225800242162,-27.211862903307622,-28.403946315899397
1770400532,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400532,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400532,tag16h5:2,102.29721892808634,94.43225800242162,-27.211862903307622,-28.403946315899397
1770400532,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400533,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400533,tag16h5:2,102.29721892808634,94.43225800242162,-27.211862903307622,-28.403946315899397
1770400533,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400533,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400533,tag16h5:2,102.29721892808634,94.43225800242162,-27.211862903307622,-28.403946315899397
1770400533,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400533,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400533,tag16h5:2,102.29721892808634,94.43225800242162,-27.211862903307622,-28.403946315899397
1770400533,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400533,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400533,tag16h5:2,102.29721892808634,94.43225800242162,-27.211862903307622,-28.403946315899397
1770400533,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400534,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400534,tag16h5:2,102.29721892808634,94.43225800242162,-27.211862903307622,-28.403946315899397
1770400534,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400534,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400534,tag16h5:2,102.29721892808634,94.43225800242162,-27.211862903307622,-28.403946315899397
1770400534,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400534,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400534,tag16h5:2,102.29721892808634,94.43225800242162,-27.211862903307622,-28.403946315899397
1770400534,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400534,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400534,tag16h5:2,102.29721892808634,94.43225800242162,-27.211862903307622,-28.403946315899397
1770400534,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400535,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400535,tag16h5:2,102.29721892808634,94.43225800242162,-27.211862903307622,-28.403946315899397
1770400535,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400535,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400535,tag16h5:2,102.29721892808634,94.43225800242162,-27.211862903307622,-28.403946315899397
1770400535,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400535,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400535,tag16h5:2,102.29721892808634,94.43225800242162,-27.211862903307622,-28.403946315899397
1770400535,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400535,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400536,tag16h5:2,102.29721892808634,94.43225800242162,-27.211862903307622,-28.403946315899397
1770400536,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400536,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400536,tag16h5:2,102.29721892808634,94.43225800242162,-27.211862903307622,-28.403946315899397
1770400536,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400536,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400536,tag16h5:2,102.29721892808634,94.43225800242162,-27.211862903307622,-28.403946315899397
1770400536,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400536,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400536,tag16h5:2,102.29721892808634,94.43225800242162,-27.211862903307622,-28.403946315899397
1770400536,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400536,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400536,tag16h5:2,102.29721892808634,94.43225800242162,-27.211862903307622,-28.403946315899397
1770400536,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400537,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400537,tag16h5:2,102.29721892808634,94.43225800242162,-27.211862903307622,-28.403946315899397
1770400537,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400537,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400537,tag16h5:2,102.29721892808634,94.43225800242162,-27.211862903307622,-28.403946315899397
1770400537,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400537,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400537,tag16h5:2,102.29721892808634,94.43225800242162,-27.211862903307622,-28.403946315899397
1770400537,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400537,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400537,tag16h5:2,102.29721892808634,94.43225800242162,-27.211862903307622,-28.403946315899397
1770400537,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400538,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400538,tag16h5:2,102.29721892808634,94.43225800242162,-27.211862903307622,-28.403946315899397
1770400538,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400538,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400538,tag16h5:2,102.29721892808634,94.43225800242162,-27.211862903307622,-28.403946315899397
1770400538,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400538,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400538,tag16h5:2,102.29721892808634,94.43225800242162,-27.211862903307622,-28.403946315899397
1770400538,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400538,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400538,tag16h5:2,102.29721892808634,94.43225800242162,-27.211862903307622,-28.403946315899397
1770400538,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400539,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400539,tag16h5:2,102.29721892808634,94.43225800242162,-27.211862903307622,-28.403946315899397
1770400539,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400539,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400539,tag16h5:2,102.29721892808634,94.43225800242162,-27.211862903307622,-28.403946315899397
1770400539,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400539,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400539,tag16h5:2,102.29721892808634,94.43225800242162,-27.211862903307622,-28.403946315899397
1770400539,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400539,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400539,tag16h5:2,102.29721892808634,94.43225800242162,-27.211862903307622,-28.403946315899397
1770400539,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
1770400540,tag16h5:1,83.67754468030371,76.79091767724464,-24.936267179923227,-21.98338065772288
1770400540,tag16h5:2,102.29721892808634,94.43225800242162,-27.211862903307622,-28.403946315899397
1770400540,tag16h5:7,79.65578155454601,71.14537517943054,30.2694721237275,-19.160850268046705
